48413,10178,0,0,1,0
98658,2401,1,0,0,0
20465,2221,1,0,0,0
1347,280,1,0,0,0
105053,2888,1,0,0,0
3906,129,1,0,1,0
23964,195,0,0,1,0
2597,1225,1,0,0,0
4584,1311,0,0,1,0
12992,11513,0,0,1,0
6387,1219,1,0,0,0
24675,1352,0,0,1,0
26351,11667,0,0,1,0
25830,10923,1,0,0,0
130701,1012,1,0,0,0
12580,7065,0,0,1,0
6720,303,1,0,1,0
2741,70,0,0,1,0
2805,1319,1,0,0,0
3673,1695,1,0,0,0
14424,528,0,0,1,0
7110,277,1,0,0,0
5272,2331,1,0,0,0
209619,1806,0,0,1,0
14652,7131,0,0,1,0
7931,2011,1,0,0,0
2181,1246,1,0,0,0
4090,821,0,0,1,0
8631,4604,1,0,1,0
26220,11579,1,0,0,0
23688,1076,1,0,1,0
79839,1666,1,0,1,0
55912,1566,0,0,1,0
17456,864,1,0,1,0
75744,1215,0,0,1,0
45966,9378,1,0,1,0
8268,197,0,0,1,0
6030,306,1,0,0,0
81357,1527,0,0,1,0
19421,1250,1,0,0,0
4857,2176,1,0,0,0
5911,53,0,0,1,0
21692,10317,0,0,1,0
4946,66,0,0,1,0
71110,22073,1,0,0,0
122118,817,1,0,1,0
43330,2116,1,0,0,0
6708,37,1,0,1,0
4458,19953,1,0,0,0
1765,892,1,0,0,0
2382,817,0,0,1,0
45692,41587,1,0,0,0
5687,2426,0,0,1,0
75696,1215,0,0,1,0
8719,359,1,0,0,0
9553,610,1,1,0,0
19740,4981,0,0,1,0
28011,12414,0,0,1,0
574,449,0,0,1,0
8032,1249,0,0,1,0
215249,14776,0,0,1,0
15362,227,0,0,1,0
4734,2110,1,0,0,0
52864,10627,1,0,1,0
7415,445,0,0,1,0
221222,4607,1,0,0,0
5278,50,0,0,1,0
215170,13956,0,0,1,0
21217,61,0,0,1,0
39803,817,1,0,1,0
84783,1135,0,0,1,0
8397,1234,1,0,1,0
41440,2524,0,0,1,0
200810,66,0,0,1,0
4746,1934,1,0,0,0
21428,617,0,0,1,0
2052,53,0,0,1,0
2693,362,1,0,0,0
6040,112,0,0,1,0
25023,2888,0,0,1,0
5483,2317,1,0,0,0
92263,1642,1,0,0,0
3653,762,1,0,1,0
12296,366,1,0,1,0
22585,104,0,0,1,0
6648,1487,1,0,0,0
14411,7219,1,0,0,0
210422,7902,1,0,0,0
6521,1865,1,0,0,0
2160,2566,0,0,1,0
15345,66,0,0,1,0
13538,1466,0,0,1,0
98731,29941,0,0,1,0
1196,815,0,0,1,0
11520,3151,1,0,1,0
19260,112,0,0,1,0
19260,1267,1,0,0,0
14320,7183,1,0,1,0
18951,197,0,0,1,0
7229,197,0,0,1,0
1796,834,1,0,0,0
114755,17788,1,0,0,0
203770,37252,1,0,0,0
27751,2014,1,0,0,0
71711,10172,1,0,0,0
2907,566,0,0,1,0
7109,454,0,0,1,0
72424,3715,0,0,1,0
14708,1475,0,0,1,0
104992,248,0,0,1,0
3367,1327,0,0,1,0
6126,1107,0,0,1,0
45005,24762,1,0,0,0
8517,804,1,0,0,0
37177,12952,1,0,0,0
3483,1813,1,0,0,0
13294,12930,1,0,0,0
11826,112,0,0,1,0
47526,2434,1,0,1,0
11535,3151,1,0,1,0
308125,10100,0,0,1,0
5733,53,0,0,1,0
13110,6959,0,0,1,0
122278,21727,1,0,0,0
24897,273,0,0,1,0
84886,6379,0,0,1,0
28394,263,1,0,1,0
6625,818,0,0,1,0
6594,323,1,0,0,0
7290,1394,1,0,0,0
25955,1139,1,0,1,0
6892,70,0,0,1,0
12856,10082,1,0,0,0
479,170,1,0,0,0
1989,505,1,0,0,0
84864,17823,0,0,1,0
11001,2780,1,0,0,0
11508,1087,1,0,1,0
8614,617,1,0,1,0
19772,1,1,0,0,0
11752,2428,1,0,1,0
4046,327,0,0,1,0
11076,10100,0,0,1,0
3387,1769,1,0,1,0
3560,392,1,0,0,0
19109,2300,1,0,0,0
4733,2109,1,0,0,0
19930,4034,0,0,1,0
20276,70,0,0,1,0
38326,617,0,0,1,0
74886,3721,1,0,0,0
215386,13487,1,0,0,0
84983,17595,0,0,1,0
6427,1760,1,0,0,0
94865,2026,1,0,0,0
26816,1218,0,0,1,0
6860,3958,0,0,1,0
9266,703,0,0,1,0
25192,2102,0,0,1,0
64688,250,1,0,0,0
55323,1445,0,0,1,0
25614,11440,0,0,1,0
6992,2967,1,0,0,0
3987,6330,1,0,0,0
154712,4362,1,0,0,0
15467,818,1,0,1,0
85015,17604,0,0,1,0
10436,2239,0,0,1,0
20576,6330,0,0,1,0
4153,29,0,0,1,0
55187,11667,0,0,1,0
62255,17823,0,0,1,0
20771,445,0,0,1,0
195090,2103,0,0,1,0
212299,41167,1,0,1,0
5341,1271,1,0,1,0
118379,2023,1,0,1,0
88618,14856,0,0,1,0
67765,1784,1,0,0,0
208715,694,1,0,0,0
3625,1408,1,0,0,0
21667,10469,1,0,1,0
209906,191,0,0,1,0
209906,321,1,0,0,0
14252,7131,0,0,1,0
13613,11615,1,0,0,0
20411,7441,0,0,1,0
36656,12841,0,0,1,0
24003,9483,1,0,1,0
24008,1192,0,0,1,0
48095,2379,0,0,1,0
9188,287,0,0,1,0
4080,259,1,0,0,0
55104,66,1,0,1,0
8601,26,0,0,1,0
24978,129,1,0,1,0
2648,293,0,0,1,0
28355,66,0,0,1,0
18193,1216,1,0,0,0
82277,2139,0,0,1,0
5302,66,0,0,1,0
1316,140,1,0,0,0
6842,630,1,0,1,0
2258,841,1,0,0,0
10627,454,0,0,1,0
7177,129,0,0,1,0
65085,2389,0,0,1,0
22504,4981,0,0,1,0
7608,10100,0,0,1,0
43693,18927,0,0,1,0
23837,6405,0,0,1,0
4133,617,1,0,1,0
25161,690,1,0,0,0
76230,7162,0,0,1,0
71594,710,0,0,1,0
27035,12028,0,0,1,0
3257,1691,1,0,0,0
14219,5824,0,0,1,0
15547,66,0,0,1,0
3123,1476,0,1,0,0
14242,7125,0,0,1,0
26502,19204,0,0,1,0
207290,42719,1,0,0,0
12651,115,1,0,1,0
13901,1976,1,0,0,0
28191,4617,1,0,0,0
26212,11678,1,0,0,0
26480,4119,0,0,1,0
21090,833,0,0,1,0
3868,1834,1,0,0,0
11196,7902,1,0,0,0
3788,821,0,0,1,0
100085,3704,0,1,0,0
204223,1876,1,0,1,0
25911,392,1,0,0,0
3969,617,0,0,1,0
954,454,0,0,1,0
27984,9426,1,0,1,0
5917,319,1,0,0,0
223219,13744,0,0,1,0
14589,70,0,0,1,0
49537,781,1,0,0,0
49537,6307,0,0,1,0
2661,864,1,0,1,0
2655,421,1,0,0,0
1672,874,1,0,0,0
988,68,1,0,0,0
22507,1913,0,0,0,1
69102,817,1,0,1,0
5932,1954,1,0,0,0
75242,18808,1,0,0,0
14610,13688,1,0,0,0
4137,2029,1,0,0,0
6173,1218,0,0,1,0
6319,112,0,0,1,0
9507,4,0,0,1,0
6600,112,0,0,1,0
113788,19307,1,0,1,0
22410,1731,1,0,0,0
141045,22350,1,0,1,0
68527,61,1,0,0,0
209975,66,0,0,1,0
4355,37,1,0,1,0
12600,12929,1,0,0,0
209094,762,1,0,0,0
308151,1031,1,0,0,0
136947,1956,0,0,1,0
6898,70,0,0,1,0
18046,7044,1,0,0,0
4793,700,0,0,1,0
40145,2360,1,0,1,0
62174,2428,1,0,1,0
90108,2850,0,0,1,0
13010,11748,0,0,1,0
85444,3118,0,0,1,0
4863,2180,1,0,0,0
8608,70,0,0,1,0
48551,9843,0,0,1,0
26291,1803,0,0,1,0
18508,9466,0,0,1,0
14899,7105,0,0,1,0
13863,13270,1,0,0,0
50936,864,1,0,1,0
5083,1956,1,0,1,0
69591,21735,1,0,0,0
5162,451,1,0,0,0
6355,197,0,0,1,0
4125,287,0,0,1,0
201163,70,0,0,1,0
25896,11579,1,0,0,0
19956,10098,0,0,1,0
24506,10478,0,0,1,0
84810,1966,0,0,1,0
100552,15437,1,0,1,0
27275,837,1,0,1,0
8186,823,1,0,0,0
6971,2960,1,0,0,0
11114,2521,1,0,1,0
54776,6379,0,0,1,0
3389,716,0,0,1,0
21023,832,0,0,1,0
91534,191,0,0,1,0
19921,620,1,0,0,0
23105,15512,1,0,0,0
26629,11849,1,0,0,0
216269,248,0,0,1,0
64566,2095,1,0,0,0
1666,2516,0,0,1,0
3632,1,1,0,1,0
44106,10091,0,0,1,0
40849,20571,0,0,1,0
11659,2850,0,0,1,0
85115,70,0,0,1,0
4519,112,0,0,1,0
4774,449,0,0,1,0
54519,13097,0,0,1,0
118557,318,1,0,0,0
18257,197,0,0,1,0
62222,1218,0,0,1,0
2856,1339,0,0,1,0
140091,1474,0,0,1,0
215742,112,1,0,1,0
40611,13515,0,0,1,0
54569,11667,0,0,1,0
24695,11182,0,0,1,0
201170,854,1,0,0,0
74158,1854,0,0,1,0
14590,70,0,0,1,0
6427,70,0,0,1,0
6467,362,1,0,0,0
115203,1383,1,0,0,0
115185,18011,1,0,1,0
19690,229,0,0,1,0
18682,5,0,0,1,0
24103,6170,0,0,1,0
6219,2028,1,0,0,0
123475,2382,0,0,1,0
5707,2520,1,0,0,0
45006,617,1,0,1,0
2694,13,1,0,0,0
13856,10375,1,0,0,0
26176,70,0,0,1,0
6352,2579,0,0,1,0
6412,129,0,0,1,0
6977,248,0,0,1,0
36540,12809,1,0,0,0
40083,13214,0,0,1,0
5696,2521,0,0,1,0
5036,1,0,0,1,0
104968,13068,0,0,1,0
6602,2009,1,0,0,0
201194,4604,0,0,1,0
46817,1218,1,0,1,0
6692,90,1,0,0,0
69175,2582,1,0,1,0
41055,3958,1,0,1,0
5306,2149,1,0,0,0
4654,115,0,0,1,0
110337,191,1,0,0,0
5318,445,0,0,1,0
3869,444,1,0,0,0
11236,5917,1,0,0,0
68384,14202,1,0,1,0
201346,66,0,0,1,0
7799,3706,1,0,0,0
5956,454,0,0,1,0
204352,27976,0,0,1,0
20654,5,0,0,1,0
67368,18053,1,0,1,0
14015,13543,0,0,1,0
7355,248,0,0,1,0
222556,4607,0,0,1,0
8012,806,1,0,0,0
72333,7198,1,0,1,0
222552,43921,1,0,1,0
135859,4607,1,0,0,0
115300,16934,0,0,1,0
25174,11366,1,0,0,0
3452,864,1,0,0,0
222560,4607,1,0,0,0
7343,70,0,0,1,0
85857,2252,1,0,1,0
117892,11754,1,0,0,0
44650,858,1,0,1,0
28524,129,0,0,1,0
109397,14830,1,0,1,0
7724,15512,0,0,0,1
487,162,1,0,0,0
77489,294,1,0,1,0
91753,667,0,0,1,0
8522,4503,1,0,1,0
11113,5895,1,0,1,0
47828,70,1,0,1,0
151974,5213,0,0,1,0
18401,263,1,0,1,0
18536,771,1,0,0,0
59618,858,1,0,1,0
42086,864,1,0,1,0
51053,2389,0,0,1,0
221392,19109,1,0,1,0
7934,2588,1,0,0,0
74327,1160,1,0,1,0
25016,11311,1,0,0,0
58885,3670,1,0,1,0
8068,1092,1,0,0,0
42111,42410,0,0,1,0
6540,1862,1,0,0,0
4041,555,1,0,0,0
4026,449,0,0,1,0
6537,70,0,0,1,0
3381,652,0,0,1,0
8165,1136,0,0,1,0
3467,1806,1,0,0,0
18473,817,0,0,1,0
122229,762,1,0,0,0
20113,1695,0,1,0,0
1651,425,1,0,0,0
8241,3062,1,0,0,0
5167,395,1,0,0,0
52182,893,1,0,1,0
6197,610,1,0,0,0
1271,2055,1,0,0,0
63789,9474,0,0,1,0
6456,263,1,0,0,0
222173,1102,1,0,0,0
5426,2403,1,0,0,0
10900,3958,0,0,1,0
21898,4496,1,0,0,0
5944,555,1,0,0,0
24689,11183,0,0,1,0
42108,23895,0,0,1,0
70166,2751,0,0,1,0
117104,14020,1,0,1,0
28498,4604,0,0,1,0
6087,4139,0,0,1,0
24896,1081,0,0,1,0
20068,1030,0,1,0,0
11310,907,0,0,1,0
85487,70,0,0,1,0
6643,72,1,0,0,0
53955,6000,0,0,1,0
222582,1122,1,0,0,0
6504,784,1,0,0,0
4584,1996,0,0,1,0
201751,197,0,0,1,0
201741,29016,0,0,1,0
13109,5024,0,0,1,0
44313,129,0,0,1,0
42019,129,0,0,1,0
57443,1922,1,0,0,0
1642,1,0,0,1,0
86225,1952,1,0,0,0
115849,18452,0,0,1,0
8125,787,1,0,0,0
60982,13936,0,0,1,0
6524,129,0,0,1,0
8546,4522,1,0,0,0
8454,1310,0,0,1,0
4134,92,0,0,1,0
11850,6537,0,0,1,0
9875,70,1,0,1,0
23886,10894,0,0,1,0
84583,3913,0,0,1,0
12280,1394,1,0,0,0
25181,2344,1,0,0,0
93369,70,0,0,1,0
11660,837,1,0,1,0
24690,11183,1,0,1,0
6642,259,1,0,0,0
6333,700,0,0,1,0
57795,1053,0,0,1,0
1465,771,1,0,0,0
15088,213,0,0,1,0
85646,1218,0,0,1,0
45536,1916,0,0,1,0
24073,2924,1,0,1,0
136777,70,0,0,1,0
14050,11666,1,0,0,0
2629,72,1,0,0,0
2290,421,1,0,0,0
9345,139,0,0,1,0
216009,1,0,0,1,0
6293,1333,1,0,0,0
47227,10076,1,0,0,0
46331,387,1,0,0,0
12075,129,1,0,1,0
10212,2421,1,0,1,0
15089,1085,0,0,1,0
1753,892,1,0,0,0
204414,263,1,0,0,0
1721,1271,0,0,1,0
1415,862,1,0,0,0
63124,2428,1,0,1,0
62084,129,0,0,1,0
10680,425,1,0,0,0
21742,1405,1,0,1,0
44578,10024,1,0,0,0
73465,13918,1,0,0,0
54595,11581,0,0,1,0
51459,1215,1,0,1,0
23966,1352,0,0,1,0
6266,2037,1,0,0,0
6339,813,0,0,1,0
4804,1306,1,0,0,0
6455,1976,1,0,0,0
24322,754,0,0,1,0
219184,12901,1,0,0,0
4952,1014,1,0,0,0
11750,1405,0,0,1,0
6198,656,1,0,0,0
75974,10141,0,0,1,0
19558,1850,0,0,1,0
3992,182,1,0,0,0
26152,11651,1,0,0,0
21246,20256,1,0,0,0
7052,1728,1,0,0,0
6924,2945,1,0,0,0
221473,2233,1,0,0,0
21376,340,0,0,1,0
10861,885,1,0,1,0
20834,937,1,0,0,0
64209,18555,1,0,0,0
64209,18556,0,0,1,0
52676,2238,0,0,1,0
10392,400,1,0,0,0
4326,813,0,0,1,0
40564,1436,1,0,0,0
14625,7182,0,0,1,0
3566,1826,1,0,1,0
70314,2888,1,0,0,0
5749,347,1,0,0,0
21744,2112,0,0,1,0
206833,18532,1,0,0,0
1700,70,0,0,1,0
2686,771,1,0,0,0
289111,47949,0,0,1,0
66241,60115,1,0,1,0
3797,1125,1,0,0,0
19092,66,0,0,1,0
1208,828,1,0,0,0
4057,2000,1,0,0,0
4080,485,0,0,1,0
2447,66,0,0,1,0
68149,13460,1,0,0,0
61587,366,0,0,1,0
5680,4034,0,0,1,0
1493,1,0,0,1,0
28484,11613,0,0,1,0
99815,26,0,0,1,0
5051,1001,1,0,0,0
116373,782,0,0,1,0
19760,694,1,0,0,0
119141,20295,0,0,1,0
119139,20294,0,0,1,0
25189,11359,0,0,1,0
15858,37,0,0,1,0
24789,10583,0,0,1,0
21345,16692,1,0,0,0
94906,70,0,0,1,0
21206,832,0,0,1,0
12947,1466,0,0,1,0
115276,7902,1,0,0,0
2218,1035,1,0,1,0
80824,10535,0,0,1,0
21663,318,1,0,0,0
210600,810,1,0,0,0
3599,1841,1,0,0,0
62092,42437,1,0,0,0
122404,862,1,0,0,0
40213,1294,1,0,1,0
18051,1862,1,0,0,0
37252,251,0,0,1,0
23012,263,1,0,1,0
24956,2751,1,0,0,0
26584,4245,1,0,1,0
23463,13634,0,0,1,0
204436,41710,1,0,0,0
51636,2582,0,0,1,0
22517,3212,0,0,1,0
104022,21169,0,0,1,0
289066,19870,0,0,1,0
15265,10167,1,0,0,0
64969,14081,1,1,1,0
202101,357,0,1,0,0
75979,10141,0,0,1,0
24689,11182,0,0,1,0
124019,129,0,0,1,0
85648,13978,0,0,1,0
110950,18413,1,0,1,0
41759,2226,0,0,1,0
106044,28050,0,0,1,0
49114,863,0,0,1,0
13832,7145,0,0,1,0
122627,15898,0,0,1,0
2769,197,0,0,1,0
122622,21836,1,0,1,0
122634,6170,0,0,1,0
122639,21854,1,0,0,0
202120,690,0,1,0,0
58571,4607,1,0,0,0
38467,2092,1,0,1,0
48251,129,1,0,1,0
22067,18808,1,0,0,0
121611,5187,1,0,0,0
71332,13705,1,0,1,0
121519,18532,0,0,1,0
121519,14064,1,0,0,0
43210,819,1,0,0,0
43026,864,0,0,1,0
31719,1012,1,0,1,0
121735,19700,0,0,1,0
64797,74,0,0,1,0
121728,21560,1,0,1,0
137538,19870,0,0,1,0
210597,42435,1,0,1,0
121831,1409,1,0,0,0
204500,19010,0,0,1,0
121959,17719,1,0,0,0
222634,1956,0,0,1,0
210638,42445,1,0,1,0
5925,22051,1,0,0,0
42596,678,0,0,1,0
23032,19965,0,0,1,0
42568,547,0,0,1,0
80312,14140,0,0,1,0
46002,864,0,0,1,0
20657,13773,1,0,0,0
20657,1767,0,0,0,1
209729,1281,0,0,1,0
59326,2926,1,0,0,0
18561,7473,1,0,1,0
64206,2926,1,0,0,0
41782,21500,0,0,1,0
125206,781,1,0,0,0
1072,70,0,0,1,0
125621,22609,1,0,1,0
214220,43852,1,0,0,0
328626,1274,0,0,1,0
327572,112,1,0,1,0
25097,13634,0,0,1,0
20467,13634,0,0,1,0
49132,2066,1,0,0,0
220069,33157,0,0,1,0
127329,8472,1,0,0,0
15094,1033,1,0,0,0
15098,1033,1,0,0,0
127476,22909,1,0,0,0
220098,33157,0,0,1,0
220099,2775,1,0,0,0
42102,2378,1,0,0,0
127480,1087,1,0,1,0
3701,327,0,0,1,0
202167,2889,0,0,1,0
76960,805,1,0,0,0
240238,1,0,0,1,0
127937,21479,1,0,0,0
124066,23070,1,0,0,0
79813,72,1,0,0,0
1359,53108,1,0,0,0
128071,1617,1,0,0,0
79840,72,1,0,0,0
220538,33157,0,0,1,0
59433,6957,1,0,0,0
128470,23576,0,0,1,0
128471,23577,0,0,1,0
6106,112,0,0,1,0
128548,23609,0,0,1,0
43974,1135,1,0,1,0
128727,23758,0,0,1,0
81544,9521,1,0,0,0
38403,694,1,0,0,0
46105,18585,1,0,0,0
221672,33157,1,0,1,0
39095,7784,1,0,0,0
59518,16367,1,0,0,0
38103,864,1,0,1,0
42078,17174,1,0,0,0
85878,23997,0,0,1,0
210697,31459,1,0,1,0
24818,1854,0,0,1,0
11942,764,0,0,1,0
1768,892,1,0,0,0
73157,3711,0,0,1,0
129514,24162,1,0,0,0
45263,18585,1,0,0,0
49892,251,1,0,1,0
22228,1094,1,0,0,0
221656,10100,0,0,1,0
66089,24209,1,0,0,0
42099,263,1,0,1,0
124494,20873,1,0,0,0
48092,10535,0,0,1,0
199028,9204,1,0,0,0
98376,4611,1,0,1,0
92425,716,1,0,0,0
61842,61,1,0,1,0
129958,24321,1,0,0,0
129948,24314,1,0,1,0
19920,66,0,0,1,0
24264,2262,0,0,1,0
47810,1439,1,0,0,0
47810,14586,0,0,1,0
130041,19870,1,0,1,0
131375,22675,0,0,1,0
123991,5965,1,0,1,0
233987,45533,1,0,1,0
131734,24480,0,0,1,0
219417,33157,0,0,1,0
60422,17289,0,0,1,0
14330,14962,1,0,1,0
116965,129,0,0,1,0
47755,197,0,0,1,0
84687,864,1,0,1,0
125013,10100,0,0,1,0
3513,129,1,0,1,0
3710,129,1,0,1,0
6481,129,1,0,1,0
18144,4981,1,0,1,0
43971,4981,1,0,1,0
38488,44,1,0,0,0
248207,18461,0,1,0,0
46114,4981,1,0,1,0
77220,3582,0,0,1,0
38456,2148,0,0,1,0
220093,706,1,0,0,0
46205,4981,0,0,1,0
19423,19200,0,0,1,0
321539,29282,1,0,0,0
84616,1809,1,0,0,0
122229,70,0,0,1,0
49875,70,1,0,1,0
216287,36832,1,0,0,0
210734,197,0,0,1,0
1815,26,0,0,1,0
132073,449,0,0,1,0
132072,449,0,0,1,0
39986,334,0,0,1,0
67989,2617,1,0,0,0
13899,334,0,0,1,0
210729,1336,1,0,0,0
132091,17144,1,0,0,0
123129,4607,0,0,0,1
98667,2401,1,0,0,0
132135,4981,0,0,1,0
223113,21174,0,0,1,0
93560,30085,0,0,1,0
65604,1976,1,0,0,0
5210,826,1,0,0,0
202585,617,0,0,1,0
41247,70,0,0,1,0
132178,25020,1,0,0,0
67030,129,0,0,1,0
1471,2821,1,0,0,0
204582,34115,1,0,1,0
131953,1215,1,0,1,0
132977,5449,1,0,1,0
117927,25128,0,0,1,0
117777,25156,1,0,1,0
48555,303,1,0,1,0
69296,263,1,0,1,0
221733,11814,1,0,0,0
77490,39673,1,0,0,0
73946,37,1,0,1,0
5291,16437,1,0,0,0
7249,16437,1,0,0,0
26237,25422,1,0,0,0
133313,25077,1,0,0,0
56219,14125,0,0,1,0
1080,2935,1,0,0,0
202608,13457,1,0,1,0
133871,2421,0,0,1,0
133910,72,1,0,0,0
133914,6643,1,0,0,0
2255,2935,0,0,0,1
99290,25527,1,0,1,0
133960,70,0,0,1,0
43028,2252,1,0,0,0
133971,25578,1,0,1,0
134080,129,1,0,1,0
39822,2327,1,0,0,0
39463,17174,1,0,0,0
9714,129,0,0,1,0
134209,37,0,0,1,0
130354,70,0,0,1,0
84699,773,1,0,0,0
84696,70,0,0,1,0
134251,70,0,0,1,0
13882,8108,0,0,1,0
202711,425,1,0,1,0
134348,12540,0,0,1,0
60587,70,0,0,1,0
38348,70,0,0,1,0
134428,379,1,0,0,0
44442,303,1,0,1,0
2252,2406,0,0,1,0
134434,70,0,0,1,0
134436,1851,1,0,0,0
134465,25230,0,0,1,0
37941,25230,0,0,1,0
44385,25230,0,0,1,0
126010,18585,1,0,0,0
67026,421,1,0,0,0
42541,25230,0,0,1,0
134496,70,0,0,1,0
57313,26169,1,0,1,0
132721,26263,0,0,1,0
134304,7765,1,0,0,0
6814,37,1,0,1,0
22939,4533,0,0,0,1
202783,41439,0,0,1,0
135170,26444,1,0,0,0
202783,41438,0,0,1,0
202789,16804,1,0,0,0
44016,888,1,0,0,0
257855,32576,1,0,0,0
202788,25978,0,0,1,0
202792,16804,1,0,1,0
202794,16804,1,0,1,0
98976,129,1,0,1,0
39668,112,0,0,1,0
7762,2897,1,0,0,0
132807,129,0,0,1,0
84920,70,1,0,1,0
130763,9510,1,0,0,0
129828,26630,0,0,1,0
47678,1695,1,0,0,0
210779,1767,0,0,1,0
43680,159,1,0,0,0
291916,1058,0,0,1,0
8834,112,0,0,1,0
132109,1272,1,0,0,0
22011,10560,1,0,1,0
66519,2112,0,0,1,0
39471,4981,0,0,1,0
4877,160,1,0,0,0
222767,38893,0,0,1,0
6506,768,1,0,0,0
4031,1748,1,0,0,0
20437,702,1,0,0,0
42638,1,0,0,1,0
78144,630,0,0,1,0
15364,227,0,0,1,0
19421,10015,1,0,0,0
20221,899,1,0,0,0
11253,7261,1,0,0,0
8501,112,0,0,1,0
14873,1466,0,0,1,0
2808,667,0,0,1,0
48190,11310,1,0,1,1
221901,5899,1,0,1,0
6509,318,1,0,0,0
44701,1033,1,0,0,0
49153,1241,1,0,0,0
21015,1963,1,0,0,0
41394,39699,1,0,0,0
290317,2909,1,0,1,0
124052,1,0,0,1,0
52178,15305,1,0,0,0
4029,112,0,0,1,0
4768,1933,1,0,0,0
210807,129,1,0,1,0
47352,669,1,0,0,0
127741,15303,1,0,1,0
43043,1033,1,0,0,0
14201,7107,0,0,1,0
28473,1985,0,0,1,0
4233,1314,1,0,0,0
216567,5836,1,0,1,0
216765,34064,1,0,1,0
8024,3953,1,0,1,0
103275,454,0,0,1,0
1590,815,0,0,1,0
65249,40846,1,0,0,0
7982,1695,1,0,0,0
67181,2588,0,0,1,0
288945,841,1,0,0,0
128468,1120,0,0,1,0
23552,843,1,0,0,0
44446,5292,1,0,0,0
5718,5292,1,0,0,0
11862,6229,1,0,0,0
2685,843,1,0,0,0
2679,348,1,0,0,0
242067,6307,0,0,1,0
8142,4046,1,0,0,0
77648,2542,1,0,1,0
12330,13108,1,0,0,0
11720,864,1,0,0,0
4951,2198,0,0,1,0
221811,33157,0,0,1,0
3630,1746,0,0,1,0
47969,426,0,0,1,0
85051,17823,0,0,1,0
9545,129,0,0,1,0
25100,6071,0,0,1,0
59360,449,0,0,1,0
221809,33157,0,0,1,0
42827,3016,0,0,1,0
134304,26273,0,0,1,0
43647,1286,1,0,0,0
134319,112,0,0,1,0
125274,3183,0,0,1,0
21912,70,0,0,1,0
9867,2262,0,0,1,0
3412,861,1,0,0,0
48943,818,1,0,0,0
40262,37,0,0,1,0
6647,2759,0,0,1,0
36676,387,1,0,0,0
26939,784,1,0,0,0
68566,13523,1,0,0,0
11116,129,1,0,1,0
21335,386,1,0,0,0
77378,421,1,0,0,0
210840,782,0,0,1,0
14656,1031,0,0,1,0
37164,3212,1,0,0,0
28824,12716,1,0,0,0
19617,10134,1,0,1,0
210835,3706,1,0,0,0
1484,129,0,0,1,0
24692,11185,0,0,1,0
119155,365,1,0,0,0
66030,70,0,0,1,0
80196,1033,1,0,0,0
122752,213,0,0,1,0
138957,1566,0,0,1,0
2729,1286,1,0,0,0
5966,1992,1,0,0,0
6437,2805,1,0,0,0
5950,1,0,0,1,0
5136,1956,0,1,0,0
8237,4177,1,0,0,0
11147,1010,0,0,1,0
8455,354,0,0,1,0
46369,14328,1,0,0,0
3283,10535,0,0,1,0
203014,449,0,0,1,0
287861,41219,1,0,0,0
72764,248,1,0,1,0
130042,24370,1,0,0,0
21546,10071,1,0,0,0
23877,366,1,0,1,0
136838,4607,1,0,0,0
22560,4411,0,0,1,0
4698,241,1,0,0,0
4599,9519,0,0,1,0
21785,17167,1,0,0,0
23992,528,0,0,1,0
217552,26,0,0,1,0
37699,24169,0,0,1,0
67852,818,0,0,1,0
203065,34763,1,0,0,0
123370,1960,0,0,1,0
75503,115,0,0,1,0
221739,1218,0,0,1,0
7175,18532,0,0,1,0
5476,419,1,0,0,0
12341,1000,0,0,1,0
206961,14803,1,0,1,0
56725,6211,0,0,1,0
5085,862,1,0,0,0
3002,1060,1,0,0,0
78310,818,0,0,1,0
116135,3582,0,0,1,0
13615,11667,0,0,1,0
18520,4024,0,0,1,0
66882,25416,1,0,0,0
5698,2521,1,0,1,0
26773,37,1,0,1,0
11651,6138,1,0,1,0
129187,10185,0,0,1,0
75483,1474,0,0,1,0
40510,70,0,0,1,0
11771,830,1,0,0,0
132794,617,0,0,1,0
6528,263,0,0,1,0
1327,2005,1,0,0,0
93373,2418,0,0,0,1
79768,8154,1,0,0,0
4274,10200,1,0,0,0
43727,341,1,0,1,0
78981,10918,0,0,1,0
292884,14847,0,0,1,0
115430,19200,0,0,1,0
12010,12390,0,0,1,0
20449,6330,1,0,1,0
7482,400,1,0,0,0
4825,277,1,0,0,0
206359,70,1,0,0,0
114990,29,0,0,1,0
66882,5830,0,0,1,0
137623,5836,1,0,1,0
6588,129,1,0,1,0
206362,43194,0,0,1,0
45789,27804,1,0,0,0
5886,1667,1,0,0,0
62243,24979,1,0,1,0
6834,1394,1,0,0,0
8571,1310,0,0,1,0
19682,112,0,0,1,0
20449,2675,1,0,0,0
7784,2566,0,0,1,0
5685,2524,0,0,1,0
6152,327,1,0,1,0
1080,421,1,0,0,0
64206,3958,1,0,1,0
15232,11667,0,0,1,0
7279,7445,0,0,1,0
21707,9729,0,0,1,0
116078,16272,1,0,1,0
48969,70,0,0,1,0
21441,2148,0,0,1,0
5425,292,1,0,0,0
132949,24383,1,0,0,0
3298,70,0,0,1,0
7752,1858,0,0,1,0
8093,197,0,0,1,0
78907,23059,1,0,0,0
44801,1474,0,0,1,0
39593,17160,0,0,1,0
102722,37,1,0,1,0
19464,454,0,0,1,0
204786,1809,1,0,0,0
24289,1947,0,0,1,0
217560,37,0,0,1,0
74157,4981,1,0,1,0
