94350,8737
153914,268327
179135,307301
140931,228057
48297,72727
174370,301160
31775,142472
163152,282145
166953,282145
166955,282145
161549,262133
174691,301174
185116,315813
96223,143385
194352,320697
194354,320697
194351,320697
84181,164704
136063,164704
136064,164704
176387,280170
176385,280170
81359,23229
196161,328490
188277,82456
170111,289367
4076,7093
83915,186866
196203,328527
110243,24869
197129,328470
164634,248294
164635,248294
197150,328721
203580,275077
205718,334989
51405,79368
196925,329423
49742,136714
6772,10162
70526,10162
70151,76599
159407,272214
121502,227039
61271,49237
18694,68780
184434,296792
184430,296792
198704,264817
151736,264817
61205,3876
61944,49397
40439,147836
121856,238174
204189,332535
204185,332535
204188,332535
117254,225319
101904,225319
125670,225319
140130,203271
140133,203271
140131,203271
1603,3442
119209,187459
93192,187459
6098,8835
6097,8835
47837,152057
96684,192412
83220,136059
205110,334085
182363,136325
182361,136325
182364,136325
110509,210936
113019,173164
149550,235796
30973,20670
73039,201654
47609,9626
46290,9626
88458,213949
2308,4577
35830,79779
189437,79779
65383,20605
200611,331478
200610,331478
73333,20396
42303,20396
21317,1221
192431,1221
192430,1221
199900,331420
200864,331529
200868,331529
118321,141323
53758,141323
156867,273007
156870,273007
33531,119577
96430,119577
137725,248529
96056,220114
143451,8560
199034,328251
31890,138225
62646,138225
201084,331566
201086,331566
198091,292920
185904,170247
205129,333733
50169,38460
157123,269217
201093,331568
23775,109421
200114,331447
200115,331447
204880,333734
198328,331227
32296,22020
115647,188047
125150,188047
199654,331269
157784,270331
157781,270331
157782,270331
199464,331255
199459,331255
204906,333758
204894,333747
201438,331824
201441,331824
201440,331824
200859,331526
200862,331526
200857,331526
178369,306488
96120,220110
199360,331248
199362,331248
199359,331248
201380,331816
88355,136680
47499,1068
61294,10661
79472,10661
187489,317248
187492,317248
187494,317248
74063,7264
39527,125682
106339,164669
166785,279023
161643,279023
113490,5297
201620,331851
201622,331851
201877,317562
201876,317562
203661,332122
15374,60692
22748,2647
199488,308793
199483,308793
199484,308793
199487,308793
200628,331481
199530,324375
194106,324375
76201,85540
152397,85540
201096,331567
201274,289207
205053,254327
143610,254327
143537,254327
108104,492
188564,492
201111,331569
201113,331569
126628,164770
108583,164770
144155,254687
145099,254687
145097,254687
25778,121744
198097,324202
198098,324202
15647,6461
3542,6295
131194,230593
61206,6683
36447,148124
115033,232465
49190,49234
20458,79307
193199,322079
109325,219184
199561,331263
199564,331263
199563,331263
48651,996
108227,996
52798,147186
79943,4877
150922,262053
150066,262053
197596,330241
202470,330241
76812,1130
199313,331243
199315,331243
120939,232992
165032,242545
130683,242545
191136,4770
33734,144650
204164,332531
177792,305496
105193,223081
13171,2629
51461,186913
118239,186913
88848,85554
163210,272195
49204,2777
85730,155705
98444,221832
201139,331574
201141,331574
201142,331574
201143,331574
79113,209104
79112,209104
100097,82591
182092,248136
182096,248136
51521,142376
89509,22030
166986,280141
177925,45434
1775,3686
97411,48958
96652,1113
39816,2319
64617,2319
37016,7794
99091,7794
94392,7794
168045,287613
204066,332496
128400,240456
128403,240456
206570,334985
19895,3723
72999,3723
187222,3723
46051,45319
50782,2173
12982,2173
64724,19538
99220,19538
200903,331538
34196,99168
119777,186559
48856,3663
47382,3663
14008,3663
202683,6606
202686,6606
53556,147661
206173,334993
143755,52715
206163,334982
205688,334982
189021,7340
80708,7340
205754,334991
99682,10631
39703,10631
48882,10631
58253,6890
109914,209919
207576,336228
100224,222529
78942,79813
191184,139975
43973,139975
57455,93975
25470,122095
178400,290742
178403,290742
178401,290742
140911,240407
37605,82372
182068,82372
182066,82372
64122,192053
33911,136071
47397,3719
49039,3719
155784,3719
169164,144416
3043,1698
99707,1698
80716,2338
60508,20039
40132,132111
98133,132111
28801,135582
23342,74314
48797,49857
48796,49857
66880,175976
37508,147941
54511,147941
95650,4069
63579,194748
189322,11768
52780,150264
27190,115653
60728,89568
190655,122700
130957,23066
28900,49918
153720,153539
182139,301337
73659,44723
204192,332170
73057,24176
190884,141535
58855,117501
38287,80111
189403,22576
48857,3666
54609,147997
48845,9674
71971,9674
147470,1473
117915,147749
55518,147749
129449,229421
820,2207
77998,2207
181055,308623
133319,220905
106151,11540
51900,75702
191493,317451
122315,193460
80392,193460
3631,6409
40140,120139
22463,37095
58034,37095
23169,49383
37347,147563
157303,203516
105840,203516
56968,125658
188069,19634
56109,145834
205752,334088
79161,2769
22412,99460
202096,331912
100822,136718
181653,309585
17952,24308
36511,148356
32333,63356
58501,63356
128361,82447
109156,194823
72760,11759
159760,276941
159765,276941
62730,194660
62727,194660
6188,7483
186144,108988
39243,122361
155170,270465
49579,21600
126259,21600
80040,209443
89749,135485
128256,217562
89752,22998
139087,57303
27577,57303
145877,242521
152809,256464
201328,331813
122430,69155
59294,69155
14777,63566
160515,275035
158350,275035
45821,159209
64368,3665
1762,3665
140119,155703
108333,119921
64323,28521
89899,44458
19108,4458
139775,28391
94744,2719
110222,23411
88294,198393
8227,18386
61972,42914
110456,224202
126245,224202
205767,335008
206031,335008
137047,248425
137048,248425
7635,1025
55410,138196
37683,138196
66264,1631
198281,319322
85525,25185
28117,6990
816,2898
82709,151162
167966,21303
69743,45156
142020,252629
155225,137766
36597,148650
130712,242650
137695,248545
63743,186560
121204,237756
206541,331209
68606,82391
206556,335965
74692,204389
179498,21710
37736,147569
164269,216577
348,2060
179148,36665
18636,36665
46191,172416
15495,47929
69149,5929
178379,300997
49089,6394
129433,241414
129434,241414
49955,141757
14652,26193
101499,155328
24818,119183
169766,279311
169770,279311
193920,47355
195998,287019
139705,168672
139703,168672
69805,1864
74578,1864
205682,334979
40734,116681
23761,113461
198784,273946
198785,273946
205494,334549
205491,334549
168932,288297
89363,106088
137608,248456
17408,70531
58942,117954
97982,117954
89611,85369
38534,106519
181191,308813
18792,20201
54396,147721
17478,69194
77160,207053
77161,207053
16265,65085
87971,84751
200705,331497
20765,82101
46834,66849
136816,188025
172024,291501
26302,5105
17900,21475
104078,171050
99522,222294
132617,243798
132619,243798
37406,105501
69239,105501
83586,188012
20373,80215
197658,330430
79203,81575
70803,159295
34114,145124
64040,84963
36644,149282
75222,205640
197647,330419
85445,53018
188953,319780
184263,314584
89902,84646
153658,267971
153656,267971
183890,313789
165482,284737
182306,311057
185144,311057
2111,4080
142611,4080
168595,69270
167881,287525
113408,230825
113411,230825
113410,230825
186668,317288
88944,210512
164995,284585
64490,84817
85274,151865
128531,228453
102348,225877
102585,225877
196715,329227
205180,329227
140887,251447
201661,331858
78949,49933
174990,280371
83462,164719
64762,84712
144389,92200
60549,85123
38640,85123
50542,98004
135444,247411
126061,211300
121447,237934
179672,307640
10330,26536
57605,192083
146365,256741
146364,256741
146366,256741
18428,14574
57578,192063
2451,4792
137760,200959
16590,44927
2385,4726
203785,322981
71398,78814
196394,328815
14439,54958
37799,85108
1924,3856
89703,58600
158253,269733
98400,5648
98402,5648
98401,5648
59738,5285
59431,21566
72605,42468
66168,67753
45954,139853
62007,28400
178895,28400
178893,28400
187035,309633
37526,63170
64761,50738
39886,20080
197494,330226
37568,61991
72984,79228
154089,268594
119848,234626
120885,234626
132196,243426
132421,102860
64062,51043
102629,225411
89719,1186
56528,113436
84132,193537
156855,273004
156857,273004
156856,273004
156859,273004
156858,273004
40466,147850
119649,147850
38196,147775
196702,324215
125620,8967
148685,257205
148687,257205
194018,324196
40898,85330
64407,85330
100189,85330
64468,5400
67687,199830
60705,86242
47457,6586
54509,103363
17037,51033
168711,288135
59268,113075
96081,113075
59094,87900
158586,274896
55712,80845
49880,159813
51367,171279
73143,50718
193538,312337
38745,147120
47566,167115
47569,167115
82554,13475
162696,281095
40208,147907
189235,5759
181586,42003
162404,280587
98272,139097
162455,280624
54011,127182
168915,288279
163041,281902
137741,248518
137742,248518
37988,142701
38834,146220
52909,146220
67758,199780
113982,231048
94097,120186
99700,148651
99737,141147
81053,10475
67522,45035
60121,136188
90148,47831
169950,47831
194406,324676
159517,276552
160069,276556
159520,276556
139208,169939
42415,92847
154004,268539
101134,223568
166170,285186
130337,242055
197919,330941
204107,330941
204106,330941
93978,173795
62262,88404
76300,20534
133692,192309
133694,192309
106611,192309
138466,249733
165291,249733
174935,301569
172272,271933
172275,271933
18863,8742
127900,240165
41307,84938
181184,308805
143968,254642
49207,2848
31413,44718
31414,44718
37718,85633
9971,25203
183577,313439
183580,313439
183579,313439
89159,178318
183616,313442
140861,249501
170872,291654
185185,313443
151244,245693
151248,245693
53567,147422
58612,145344
85657,208691
62475,105508
69859,81426
109729,135644
85171,164684
85409,58828
59627,5264
166389,285662
137646,248568
137645,248568
163416,282481
163417,282481
89815,45146
75971,39152
71085,80679
187514,319149
187513,319149
79459,23272
162428,280602
87746,86044
117809,187621
99252,187621
80358,23822
137258,236842
139302,236842
128979,79829
55737,2540
70260,51055
78382,208752
78383,208752
705,2752
181948,309029
181426,309031
118890,140967
37478,62852
193551,323105
167484,277690
90443,215399
133868,245975
165877,284862
165879,284862
102089,225474
132203,72584
88097,210744
88992,77349
39181,84529
90147,4938
85450,23675
197403,328714
66193,44506
35043,145960
112847,122714
81420,122714
149633,249585
65386,6585
13527,20765
69518,79894
166842,79894
65209,43219
65185,49390
65179,47795
167339,274095
145518,249166
39216,147975
158088,274705
158092,274705
70054,2716
59747,92053
178771,255227
66215,47974
143330,254068
163270,254068
163271,254068
73461,94461
82101,209976
183414,313212
183594,313227
183441,313222
183592,313222
89618,59290
191644,320455
191634,320445
35516,143439
131604,196666
52365,187479
63359,50706
153086,266528
17645,21801
58345,192060
57575,192060
171695,294886
171699,294886
76814,60974
124841,36848
193164,144073
90568,48183
7803,15561
37554,122465
65292,49983
172032,295680
71175,50984
141634,97682
163048,260903
148978,260903
149452,260903
61536,85420
181571,308662
47594,11452
81731,20592
12152,28190
109509,228850
109510,228850
144608,255178
2487,4827
27431,4827
171257,293785
171260,293785
171256,293785
98563,152332
121115,59843
100188,21031
154014,268545
175891,301194
23786,78718
134757,121422
134760,121422
120764,237570
120765,237570
180756,308587
180267,308575
54225,187750
183529,313299
153274,263547
16055,57447
95467,57447
15025,52860
77175,207056
77176,207056
77177,207056
146316,204343
146320,204343
177852,305564
165387,169949
180689,308585
62281,64557
79665,6553
77239,207067
180519,308578
180520,308578
48102,10420
121880,238186
121308,237911
69189,43847
142062,252700
164457,283298
164021,283298
66174,67755
98740,58464
1649,3505
88911,47478
113791,180975
104867,206884
185627,316268
121846,155199
4731,7922
168081,206510
150364,186911
150631,186911
190849,26730
806,2855
191413,319945
58506,50991
167376,48114
122956,225375
102681,225375
30967,140503
175480,301752
175481,301752
6663,9751
174003,137252
110197,24975
100050,1149
73114,201751
190994,139952
148937,260881
58402,120260
98029,120260
9497,23729
90198,23729
167490,247017
47355,69074
176452,253186
89814,43956
161778,279396
161212,279040
87469,213223
109539,227840
191048,121959
191064,45161
53913,125088
19645,22545
112649,229989
112650,229989
112651,229989
157970,274490
172295,295474
171021,280509
122220,225081
127096,225081
72982,43576
791,2837
128823,24374
128822,24374
191164,24374
16407,15210
110160,218939
168755,284092
99130,222127
64622,11256
91628,216015
149654,258258
149655,258258
73103,201746
40939,59433
64608,44390
133332,241889
83530,201237
174433,301191
40453,129956
48001,65164
176662,303321
164010,283289
164421,283289
164596,283289
87146,212712
163959,283233
118170,172859
29420,38531
70838,72819
170223,270584
170221,270584
59629,21943
75345,21943
180574,306516
62675,5002
197195,49996
14071,55052
14072,55052
139721,249576
86368,188170
155194,270472
155378,270472
59316,47862
19178,4406
95391,192413
158755,256550
99740,84666
17606,70693
165306,284695
19642,20813
112056,47813
105058,227572
166721,240034
166725,240034
81626,72958
87495,213228
14626,51159
40915,147934
67362,74159
48514,74159
14709,74159
58152,43894
203115,332043
203118,332043
165160,284681
165161,284681
134570,246084
202766,331994
53997,126190
9210,21586
42402,19370
128175,240337
199816,331407
58578,2158
48454,20215
165164,265542
165167,265542
112481,229583
126809,164707
129605,164707
103671,164707
28472,22510
137003,248415
46500,123205
81806,1205
110221,215263
100389,222485
136977,248413
127245,82546
173733,300731
68423,13676
86897,212345
93174,7086
167447,4479
18182,25968
59940,4968
56829,80618
132669,243665
5574,1681
71474,5819
98435,203282
197389,328558
49276,9741
49278,9741
33718,83673
1447,3285
80957,75980
33283,122236
21195,42889
190710,2708
177908,2708
13273,2708
201530,331837
201531,331837
201527,331837
142052,252631
57975,109273
18107,44892
80207,42892
112403,46847
185100,46847
28946,109275
176015,42897
101175,223779
49762,10899
103795,226330
15487,61500
71322,85171
195852,226311
121267,122261
153853,261154
74948,204972
174308,204972
175365,301744
93203,169560
130904,144944
168104,7307
58021,85307
68970,6259
82642,1711
89070,190013
200825,331516
200823,331516
200822,331516
200820,331516
200824,331516
19715,12594
70143,200677
188440,476
15868,3105
62786,95041
189941,95041
20851,10614
95630,99570
474,1782
167892,1782
64304,6874
7489,1784
10867,413
99691,11783
27180,19587
85604,38490
28265,44614
28290,44614
158446,273334
157027,273334
158447,273334
133907,246037
93239,136330
65022,20520
5390,8238
58471,8238
87631,213552
28232,6505
28579,11810
63823,196313
49135,2148
207433,337514
207434,337514
50486,3729
83493,37589
50872,121427
51890,121427
51891,121427
121715,132972
96878,221324
71522,36508
93293,159332
201067,331563
201069,331563
201068,331563
59871,4809
104387,227316
71213,49282
89575,49405
73882,141653
26896,63272
13663,20240
82926,37731
202764,331993
61918,6192
61157,83740
107994,83740
205919,335098
