245081,330942
7573,4596
4416,49414
122480,122641
23358,36732
131907,222552
94343,25905
48341,191639
74171,46923
74171,39460
74171,28136
293944,310524
293944,297764
293944,297748
293944,294487
293944,294486
59012,109606
59012,317349
20660,65592
20660,19565
21558,26845
21558,115653
315272,68044
315272,22509
2928,5200
4174,1193
48772,109606
152477,12539
15828,38395
165427,141690
165427,259490
165427,67307
165427,258866
84985,18115
84985,330399
84985,319779
45576,328515
8131,80382
111649,198249
111649,144892
273096,93920
203347,78489
220944,18681
40010,1086
141877,112535
200010,300959
200010,6935
218969,117939
309011,6080
68247,89550
7611,7334
4908,103402
283662,54797
283662,289368
38479,4029
324828,315838
143008,331468
23827,1291
23827,551
23827,549
23827,7331
2051,46136
1963,1186
6444,6442
6444,3645
6444,3644
335951,89550
3840,3838
3840,5761
3840,10916
193367,255575
1716,1714
1716,1717
1716,1718
1716,1114
82410,285988
82410,267209
102873,115653
102873,37382
44370,80382
5265,2700
3418,1078
19843,18724
43265,2254
43265,76852
42106,115276
336362,207208
173151,89550
173151,336930
173151,336882
173151,303216
173151,280849
10237,6500
18993,218399
198066,117939
156857,255575
154932,89550
82543,68458
82543,25905
135104,5229
11809,11810
64077,60221
64077,18506
78706,41058
66499,49414
4504,119429
4667,75242
44661,307974
228305,115653
331676,266558
4305,65033
4305,44409
331520,287986
21305,107227
142072,158082
142072,145356
142072,48898
23329,26845
288942,115653
73644,115653
175914,78489
164713,59427
127832,109606
277704,109606
218962,218784
218962,222552
277549,10212
259937,10212
275241,200334
275241,198878
135,551
135,549
135,7331
165612,25905
1764,1760
1718,358
1718,1734
333518,336405
333518,334996
333518,334995
76209,113109
76209,115283
1776,1778
1776,1743
1776,1775
66402,49414
91669,113109
142296,49414
40332,109606
313017,336774
103513,59427
103513,49414
103513,48505
1206,1202
1206,6990
50737,317273
94906,25905
146004,89550
78938,19565
172861,18115
43356,316113
66121,117939
42410,44822
42410,44728
254057,89550
254057,336930
254057,336882
254057,303216
254057,280849
246333,246466
246333,246464
246333,246462
246333,246460
1563,1244
1563,5867
141622,158082
141622,145356
141622,48898
130822,49414
66411,112536
66411,69082
45306,107227
155072,49414
226306,68458
226306,25905
172201,1070
42334,36732
136811,380
37034,115653
319334,332362
124298,25905
64413,319526
48423,62604
48423,66472
94206,233026
37332,72605
67073,10141
186772,49414
186772,320421
186772,233293
46070,292131
274741,80382
18125,72605
47435,7276
220096,49414
132637,9621
132637,115276
132637,89550
328553,19917
328553,90094
19621,6386
13597,19917
204734,125151
137174,89550
205230,115653
66031,54774
66031,58675
7048,7043
7048,26845
147438,187092
6300,26766
279600,279602
279600,41435
94083,271842
2970,4598
4598,11300
324201,317271
324201,316242
324201,312067
324201,310440
11615,5867
16584,115653
7558,5867
171986,109606
145561,140946
8197,25905
182376,18681
221017,220575
221017,145725
240453,109606
39487,49414
319300,332362
20878,1387
4793,2183
337420,202255
5346,4379
5346,7769
42211,81278
18716,68397
18716,116957
67563,48040
67563,314371
245563,109606
47019,117939
379,380
277545,39441
277545,39440
6351,4598
6351,1103
1587,1588
338673,68458
338673,25905
6545,26845
6545,115653
6545,37382
185719,325790
251538,18115
153832,154757
153832,75235
6260,54790
12321,286361
12321,175825
13689,21678
17019,10212
338758,49414
1075,1078
1075,358
47858,80752
214682,117939
332363,332358
332363,330612
330615,41349
330615,25905
330615,332490
221018,60333
7301,266630
109457,115276
45566,19771
45566,6683
260751,59427
260751,49414
220575,221222
330401,338003
330401,336398
4381,4506
224856,68458
224856,25905
338830,270383
338830,254398
49382,5928
214546,338482
290894,115653
2783,3047
8450,18810
147347,148735
166450,182470
207286,117939
248349,49414
329440,314604
332832,338484
332832,338012
332832,334288
332832,332113
174558,277704
237160,80382
12642,195522
24180,109606
335050,115283
203350,78489
147793,80382
147793,332538
147793,327434
46351,93920
330284,80382
11454,1804
11454,421
76454,202897
76454,200587
6710,1245
6710,1243
2290,2724
48223,334287
47452,7334
270334,330942
270334,328226
72594,72593
14536,1245
14536,1243
14536,39318
534,1029
534,2909
534,7331
1029,1036
21255,15449
306971,260842
1819,421
1819,425
44981,5867
44981,75242
144051,115653
46286,73175
9286,76852
1530,1529
331461,338484
331461,338012
331461,334288
331461,332832
2342,45160
2342,2349
2342,39342
328977,338484
328977,338012
328977,334288
328977,332832
333716,112082
39313,36732
25623,113109
194494,103402
329316,11292
43321,339688
43321,339551
43321,338214
43321,336928
187489,25905
187489,41349
177095,25905
335569,26845
206719,317886
206719,266419
206719,242585
238152,328515
195094,301537
195094,291171
287340,287651
287340,287650
287340,287568
287340,287552
287340,287546
281219,93920
213215,107196
39592,330938
89616,18115
59796,10213
66981,69105
66981,67682
66981,67652
77660,113109
205927,217657
205927,217648
205927,217646
329538,220854
329538,68726
40306,109606
204878,277890
331600,117939
13714,334287
295038,116575
57121,331468
231439,78489
230440,328515
228272,41349
228272,25905
228272,62255
287962,287547
287962,287564
13450,28442
311351,228393
141692,270623
52657,25905
52657,213632
287415,287562
217721,307974
198211,325872
198211,310446
198925,217663
198925,217658
221271,279589
323707,332362
148421,148434
148421,148433
246456,246466
246456,246464
246456,246462
246456,246460
246456,246448
199023,199021
199023,131474
39435,218020
5392,89550
78975,80758
78975,78977
306236,324188
18555,117939
134424,89550
134424,336930
134424,336882
134424,303216
134424,280849
64477,43245
64477,319529
64477,312266
56928,78489
282761,78489
187361,25905
187361,214545
21922,49414
280606,2254
280606,76852
56453,319562
40453,116575
328497,332344
328497,328558
328497,328557
328497,324476
328497,323105
40651,117939
228669,25905
228669,41349
326852,326851
45719,107227
66869,48835
251431,6080
259412,338011
248123,80382
246459,246486
246459,246481
246459,246468
246459,246360
246463,246466
246463,246464
246463,246462
246463,246460
246463,246448
139969,301537
139969,291171
48020,47908
25101,115653
25101,26845
5068,7119
49671,116575
45621,109606
37121,41349
281681,49414
21252,330942
21252,328226
302774,78489
255899,172687
283630,285988
283630,267209
49085,42241
49085,4643
39383,72605
311969,10212
178781,334987
178781,319333
256804,309035
256804,306150
256804,259386
62830,80738
71489,113109
40110,330938
151163,10213
251290,331468
294210,41349
294210,25905
133254,334275
67139,10141
75858,307974
202682,49414
42253,46663
42253,38003
276441,68458
276441,25905
219354,117939
13527,330942
13527,328226
40447,109606
328175,68458
328175,25905
37891,48776
37891,42253
14591,54774
37895,46663
37895,38003
44328,46103
61090,89550
213923,25905
179236,151857
179236,28472
187482,107196
248589,319529
248589,312266
248589,256659
248589,255435
311011,331468
62617,6190
62617,4260
62617,72533
91739,328515
91739,327581
91739,327574
211310,18115
211310,336404
42816,42831
300472,25905
60414,77121
40206,246283
86239,328439
86239,327594
293945,310524
293945,297764
293945,297748
293945,294487
293945,294486
57311,49414
43646,109606
248655,220872
14776,109606
48451,48491
148355,147569
64540,11292
218276,222554
218807,117939
148042,49414
49786,59427
49786,49414
293985,293906
23871,10212
278769,15430
284081,49414
198918,217665
198918,217642
78180,198708
78180,48021
14284,79712
14284,49400
65640,67307
23876,49414
298309,333679
298309,331912
298309,331513
41873,59427
41873,49414
72808,117939
248491,49414
248491,218909
243245,103275
45790,19755
7034,45293
259829,18115
10900,7213
10900,75235
37670,302700
58549,26766
58549,56031
250126,203166
24696,115653
37570,204235
287651,287565
287651,287555
287651,287543
143074,108811
287500,287564
199470,25905
275773,41349
275773,25905
214995,49414
198740,198563
50029,109606
41398,25905
186462,109606
49086,109606
56452,319563
310446,325872
4036,5833
194362,10212
197884,80382
231494,334287
9153,5118
50675,43427
223125,49414
42530,36732
248550,80382
5200,42709
5200,2929
5200,2928
203243,200324
324030,68458
324030,25905
213860,6080
40693,107227
91406,41349
91406,25905
8564,89550
8564,5867
262686,262680
234006,117939
44371,41261
278053,89550
58962,107227
198894,217657
198894,217648
198894,217646
227054,80382
78592,28472
136619,89550
23464,20813
23464,6241
283514,54797
283514,289368
230579,55192
283491,306148
241975,89550
238483,22790
272089,49414
295684,332353
295684,323112
295684,312092
198702,217665
198702,217642
92239,109606
5048,50701
218388,93920
253223,320456
253223,301167
5886,19415
5886,5888
5886,72605
145794,330187
67631,69105
67631,67682
67631,67652
41702,59427
41702,49414
7945,7946
230378,328515
88277,98240
40226,41349
40226,25905
230392,328515
220975,109606
56754,62452
56754,19917
49561,89550
110877,330938
324035,68458
324035,25905
106352,333924
69282,307643
69282,269411
69282,145090
239468,203021
69682,49368
223521,114039
223521,84825
223521,84818
198914,217663
198914,217658
246874,117939
268644,109278
268644,250126
251536,109606
102126,117939
110851,78489
300829,75242
246446,246455
46828,334984
46828,330942
46828,322509
310426,25905
310426,41349
142566,80382
127045,275033
297462,80382
306456,330942
306456,328226
67107,319526
59373,41349
59373,25905
248142,80382
49941,65592
48370,48371
48370,46886
44915,89550
215765,49414
214571,78489
195490,269917
195490,25905
195490,41349
141969,116575
257054,230076
257054,230061
257054,230058
257054,230053
257054,230051
257054,230049
320371,107227
284122,10212
14619,109606
278590,116575
198961,217663
198961,217658
300838,332358
300838,330612
300838,330603
49395,116575
18944,80382
55055,115283
55055,113109
67055,89550
67055,254398
220846,209908
220846,100169
39865,39996
44419,65118
45171,49577
45171,4776
59733,59728
59733,59549
317887,41349
317887,25905
251601,76852
46249,109606
293705,115653
264317,199002
55830,323692
150237,147347
146076,141709
97415,22790
65767,151877
48239,3280
176133,116575
38172,79756
38172,73154
74702,93920
198837,113109
198837,115283
222600,46092
222600,46089
92812,55192
213862,19917
15220,10212
15220,48488
18776,70242
50951,109606
50951,39920
18766,24672
4931,47835
62840,63793
78805,55192
152139,152141
152139,152140
126291,15430
49487,93920
216569,216568
216569,216567
216569,216566
200394,200334
200394,198878
228394,68458
228394,25905
79691,182471
79691,166450
79691,143444
79691,87684
5208,6080
46813,18381
65715,49414
246272,116575
126453,115332
60498,66919
49026,41349
49026,25905
15195,15185
39840,334984
39840,330942
39840,322509
198765,217665
198765,217642
98142,80382
98142,332538
98142,327434
42557,46217
20135,116575
42566,5404
74749,115283
243809,55192
317821,71332
64319,64249
64319,64247
64319,64250
64319,64365
2548,15430
63261,66715
198927,200503
198927,198876
198927,15430
70697,113109
310625,41349
310625,25905
66023,109606
66023,287381
41251,80382
41251,62374
63649,49986
63649,77330
114184,25905
67702,332335
13039,12539
13039,117939
264458,25905
264458,41349
47484,107196
14281,311001
210750,78489
230028,230027
230028,230026
230028,230078
230028,230075
78840,91665
97867,97880
97867,85994
60615,60616
60615,66665
78774,18681
5806,7917
103251,49414
103251,67368
312034,311982
312034,311978
312034,311957
312034,311036
26445,18115
84324,61144
124281,78489
97572,228501
97572,97878
24789,49414
178315,76852
178315,2254
44046,172856
44046,99329
44046,97867
324376,283259
76085,25905
168137,93920
45732,36732
45732,61302
45732,38287
4732,109606
4732,287381
188179,109606
131527,93920
270402,41349
270402,25905
147144,25905
147144,41349
122622,41349
122622,25905
224950,268485
217934,109606
123248,42488
152140,152147
152140,152144
152140,152137
269923,115653
108652,25905
108652,214545
46572,41349
46572,25905
37978,107196
281457,80382
281457,59427
281457,49414
25174,49414
324450,25905
46349,109606
296147,71332
64931,117939
240392,103275
242110,45703
58322,7100
223022,202255
45795,109606
45795,286488
239461,338011
303881,117939
62630,41349
62630,25905
132858,172687
37893,46663
37893,38003
303612,80287
303612,67778
6375,72605
45575,73000
45575,66855
45575,4276
210800,15430
60616,60613
60616,80197
246588,115653
14251,119435
14251,25905
14251,13427
43044,309035
43044,306150
43044,259386
51092,41349
51092,25905
219355,117939
70638,47843
98176,279117
98176,136915
98176,268407
184306,330938
67989,70561
130012,113109
130012,115283
229191,103275
46137,109606
46137,286488
246100,41349
246100,25905
39342,2183
39342,1192
39342,1193
24142,42633
250869,80382
195045,195053
195045,195044
3820,72605
40479,117939
264904,116795
265709,107196
44903,116575
248754,93920
13279,159094
49206,79608
47756,18681
225629,25905
46807,10213
218343,119429
218343,72605
148430,148432
148430,76894
80577,59427
80577,49414
174545,2254
174545,76852
134957,115283
138571,103275
290421,314874
54757,70703
54757,109606
50931,69105
50931,67682
50931,67652
128890,41349
128890,25905
39619,25905
39619,41349
228549,228606
74429,12539
43443,333931
247405,247398
247405,247397
38467,59427
38467,49414
49846,116575
114755,25905
114755,41349
328808,18115
14156,330942
14156,322509
40340,55192
245894,41349
245894,25905
264483,2254
264483,76852
134418,281217
134418,268479
43720,109606
328820,25905
241971,233956
241971,222547
282756,10212
220990,109606
50605,93920
12356,10212
237546,18681
205704,113109
293980,310524
293980,297764
293980,297748
293980,294487
218784,148840
218784,218646
147423,334987
147423,319333
47265,117939
43942,18699
43942,3579
301533,18115
3519,109606
213852,68458
213852,25905
213853,68458
213853,25905
123111,228627
123111,228621
123111,228620
123111,228619
23387,319562
213855,68458
213855,25905
106273,334288
106273,332832
188094,80382
220891,296130
220891,186571
14273,334287
227646,41349
227646,25905
44394,47560
24159,116575
147930,117939
245452,115276
92870,80382
246462,246479
246462,246475
246462,246449
42056,117939
37990,37989
37990,37859
43577,43680
43577,6780
227707,49414
210004,285853
178228,25905
145097,112082
68155,23841
23396,2663
43396,25905
13987,218827
228934,89550
314220,299296
314220,165300
6190,89550
290436,25905
243180,109606
177613,120278
177613,25905
230058,312621
230058,230055
42527,76852
42527,73018
12784,89550
69279,52160
43486,103315
48551,10212
317262,107196
48162,18681
2704,21261
2704,52829
71725,80382
71725,56544
159049,117939
60973,60977
106313,270241
106313,242108
106313,238896
299526,78489
331556,338223
331556,338014
331556,336789
1666,117939
13968,1197
206953,103315
98666,220570
309610,26845
56808,10841
56808,6386
75511,112889
79789,41349
79789,25905
40355,15430
14049,10212
14049,270241
70943,46205
49233,41349
49233,25905
130695,18115
48758,115653
13526,335081
206365,68458
206365,25905
214806,213845
214806,203199
185891,41349
185891,25905
167282,316354
167282,167281
198720,109606
198720,217644
198720,217640
198720,217639
3805,92374
65662,199002
66975,65551
15165,15441
15165,15439
15165,15195
15165,15184
230446,328515
172457,49414
317234,18115
24845,115653
279874,41349
279874,25905
214059,89550
